,open,high,low,close,adjclose,volume,ticker
2015-05-28,2.73533296585083,2.7806670665740967,2.6826670169830322,2.7366669178009033,2.565793991088867,6607500,SOXL
2015-05-29,2.75333309173584,2.8006670475006104,2.7300000190734863,2.760667085647583,2.5882959365844727,5224500,SOXL
2015-06-01,2.807332992553711,2.830667018890381,2.731333017349243,2.7733330726623535,2.600170612335205,6366000,SOXL
2015-06-02,2.749332904815674,2.749332904815674,2.6666669845581055,2.675333023071289,2.5082900524139404,5436000,SOXL
2015-06-03,2.7253329753875732,2.7273330688476562,2.619999885559082,2.621999979019165,2.4582865238189697,4191000,SOXL
2015-06-04,2.5893330574035645,2.619333028793335,2.5306670665740967,2.553333044052124,2.393907070159912,8517000,SOXL
2015-06-05,2.5466670989990234,2.5733330249786377,2.4806671142578125,2.557332992553711,2.3976573944091797,6295500,SOXL
2015-06-08,2.557332992553711,2.560667037963867,2.3919999599456787,2.4166669845581055,2.2657744884490967,10593000,SOXL
2015-06-09,2.4073328971862793,2.4246668815612793,2.3333330154418945,2.4040000438690186,2.2538981437683105,10443000,SOXL
2015-06-10,2.4560000896453857,2.5213329792022705,2.433332920074463,2.49399995803833,2.3382787704467773,8491500,SOXL
2015-06-11,2.5280001163482666,2.5333330631256104,2.4860000610351562,2.4926669597625732,2.337029218673706,5124000,SOXL
2015-06-12,2.4606668949127197,2.4666669368743896,2.4146668910980225,2.4246668815612793,2.2732746601104736,3468000,SOXL
2015-06-15,2.376667022705078,2.4146668910980225,2.309999942779541,2.4066669940948486,2.2563982009887695,3541500,SOXL
2015-06-16,2.384000062942505,2.447999954223633,2.376667022705078,2.431999921798706,2.2801501750946045,3762000,SOXL
2015-06-17,2.450000047683716,2.4653329849243164,2.4079999923706055,2.437333106994629,2.2851498126983643,4078500,SOXL
2015-06-18,2.458667039871216,2.5733330249786377,2.458667039871216,2.5406670570373535,2.3820321559906006,7689000,SOXL
2015-06-19,2.547333002090454,2.5673329830169678,2.4753329753875732,2.5179998874664307,2.3607800006866455,4377000,SOXL
2015-06-22,2.563333034515381,2.5853331089019775,2.5273330211639404,2.5653328895568848,2.4051573276519775,4977000,SOXL
2015-06-23,2.576667070388794,2.5940001010894775,2.497999906539917,2.5213329792022705,2.363905191421509,5640000,SOXL
2015-06-24,2.512666940689087,2.5313329696655273,2.4433329105377197,2.446666955947876,2.293900966644287,4566000,SOXL
2015-06-25,2.4886670112609863,2.4886670112609863,2.419332981109619,2.441333055496216,2.288900136947632,3018000,SOXL
2015-06-26,2.381333112716675,2.381333112716675,2.2279999256134033,2.2633330821990967,2.122014284133911,10182000,SOXL
2015-06-29,2.1666669845581055,2.2173330783843994,2.064666986465454,2.069999933242798,1.9407527446746826,11571000,SOXL
2015-06-30,2.127332925796509,2.1419999599456787,2.063999891281128,2.0946669578552246,1.9638797044754028,11799000,SOXL
2015-07-01,2.1726670265197754,2.191333055496216,2.0926671028137207,2.109999895095825,1.978255033493042,10522500,SOXL
2015-07-02,2.123332977294922,2.1559998989105225,2.107332944869995,2.135999917984009,2.002631664276123,3387000,SOXL
2015-07-06,2.0933330059051514,2.135999917984009,2.0153329372406006,2.0506670475006104,1.9226267337799072,8164500,SOXL
2015-07-07,2.047333002090454,2.047333002090454,1.8393330574035645,2.0233330726623535,1.8969998359680176,8449500,SOXL
2015-07-08,1.9413330554962158,1.9833329916000366,1.8433330059051514,1.8753329515457153,1.7582402229309082,7170000,SOXL
2015-07-09,1.9666670560836792,1.9739999771118164,1.7860000133514404,1.7860000133514404,1.6744850873947144,11626500,SOXL
2015-07-10,1.8666670322418213,1.9073330163955688,1.8466670513153076,1.8873330354690552,1.7694910764694214,10768500,SOXL
2015-07-13,1.9433330297470093,1.9453330039978027,1.8926670551300049,1.9326670169830322,1.8119945526123047,7369500,SOXL
2015-07-14,1.9533330202102661,2.0086669921875,1.9533330202102661,1.9993330240249634,1.874497890472412,5853000,SOXL
2015-07-15,2.0113329887390137,2.0113329887390137,1.9320000410079956,1.9586670398712158,1.8363711833953857,8317500,SOXL
2015-07-16,2.006666898727417,2.006666898727417,1.9160000085830688,1.9713330268859863,1.8482460975646973,9607500,SOXL
2015-07-17,1.9520000219345093,1.963333010673523,1.9093329906463623,1.9546669721603394,1.8326208591461182,5380500,SOXL
2015-07-20,1.9753329753875732,1.9900000095367432,1.9133330583572388,1.914667010307312,1.7951184511184692,4542000,SOXL
2015-07-21,1.9019999504089355,1.9700000286102295,1.9019999504089355,1.9199999570846558,1.800118327140808,6831000,SOXL
2015-07-22,1.7940000295639038,1.7940000295639038,1.713333010673523,1.777999997138977,1.6669845581054688,14968500,SOXL
2015-07-23,1.8086669445037842,1.9166669845581055,1.8086669445037842,1.8559999465942383,1.7401145696640015,8224500,SOXL
2015-07-24,1.8946670293807983,1.8946670293807983,1.7366670370101929,1.74399995803833,1.635107398033142,7174500,SOXL
2015-07-27,1.718000054359436,1.7393330335617065,1.6466670036315918,1.702666997909546,1.5963551998138428,9583500,SOXL
2015-07-28,1.730666995048523,1.8426669836044312,1.6906670331954956,1.8086669445037842,1.6957368850708008,12343500,SOXL
2015-07-29,1.8086669445037842,1.8279999494552612,1.7566670179367065,1.8179999589920044,1.7044869661331177,9057000,SOXL
2015-07-30,1.8026670217514038,1.8566670417785645,1.7740000486373901,1.8386670351028442,1.7238634824752808,5058000,SOXL
2015-07-31,1.8420000076293945,1.8466670513153076,1.7640000581741333,1.7740000486373901,1.6632344722747803,5568000,SOXL
2015-08-03,1.7619999647140503,1.7786669731140137,1.7273329496383667,1.7566670179367065,1.6469836235046387,3805500,SOXL
2015-08-04,1.7400000095367432,1.7506669759750366,1.6640000343322754,1.6979999542236328,1.5919796228408813,6415500,SOXL
2015-08-05,1.718000054359436,1.7979999780654907,1.718000054359436,1.7613329887390137,1.6513584852218628,7600500,SOXL
2015-08-06,1.7666670083999634,1.7666670083999634,1.6273330450057983,1.6693329811096191,1.5651026964187622,7930500,SOXL
2015-08-07,1.6666669845581055,1.7013330459594727,1.6466670036315918,1.696666955947876,1.5907297134399414,6246000,SOXL
2015-08-10,1.7333329916000366,1.8306670188903809,1.7333329916000366,1.8240000009536743,1.7101123332977295,8170500,SOXL
2015-08-11,1.7879999876022339,1.7879999876022339,1.675333023071289,1.7000000476837158,1.5938547849655151,7215000,SOXL
2015-08-12,1.6493330001831055,1.7533329725265503,1.598667025566101,1.7286670207977295,1.6207318305969238,9519000,SOXL
2015-08-13,1.7286670207977295,1.7519999742507935,1.6759999990463257,1.6759999990463257,1.5713534355163574,7285500,SOXL
2015-08-14,1.6619999408721924,1.6720000505447388,1.6153329610824585,1.6466670036315918,1.5438518524169922,5598000,SOXL
2015-08-17,1.621999979019165,1.6959999799728394,1.600000023841858,1.6959999799728394,1.5901044607162476,4459500,SOXL
2015-08-18,1.692667007446289,1.692667007446289,1.5833330154418945,1.591333031654358,1.491972804069519,8851500,SOXL
2015-08-19,1.5959999561309814,1.6019999980926514,1.5153330564498901,1.5466669797897339,1.4500956535339355,7707000,SOXL
2015-08-20,1.5066670179367065,1.5066670179367065,1.3733329772949219,1.3746670484542847,1.288835048675537,13956000,SOXL
2015-08-21,1.3226670026779175,1.3819999694824219,1.2606669664382935,1.2773330211639404,1.1975786685943604,12129000,SOXL
2015-08-24,1.0213329792022705,1.340000033378601,1.003999948501587,1.179332971572876,1.105697512626648,29239500,SOXL
2015-08-25,1.3066669702529907,1.3240000009536743,1.1406669616699219,1.1406669616699219,1.0694457292556763,14115000,SOXL
2015-08-26,1.2519999742507935,1.314666986465454,1.1779999732971191,1.309999942779541,1.228205680847168,21187500,SOXL
2015-08-27,1.3799999952316284,1.4620000123977661,1.3726669549942017,1.457332968711853,1.3663395643234253,24174000,SOXL
2015-08-28,1.4259999990463257,1.4906669855117798,1.4259999990463257,1.48533296585083,1.3925912380218506,10723500,SOXL
2015-08-31,1.446666955947876,1.5140000581741333,1.425333023071289,1.4673329591751099,1.3757147789001465,9834000,SOXL
2015-09-01,1.3466670513153076,1.425333023071289,1.2913329601287842,1.315999984741211,1.2338312864303589,13606500,SOXL
2015-09-02,1.3813329935073853,1.408666968345642,1.335332989692688,1.408666968345642,1.3207123279571533,5200500,SOXL
2015-09-03,1.4359999895095825,1.4966670274734497,1.4286669492721558,1.4413330554962158,1.3513388633728027,7801500,SOXL
2015-09-04,1.3713330030441284,1.4193329811096191,1.3480000495910645,1.3646670579910278,1.2794595956802368,7768500,SOXL
2015-09-08,1.4600000381469727,1.5486669540405273,1.4566669464111328,1.5433330535888672,1.4469698667526245,11443500,SOXL
2015-09-09,1.5886670351028442,1.6206669807434082,1.4520000219345093,1.4620000123977661,1.3707150220870972,17734500,SOXL
2015-09-10,1.4600000381469727,1.5219999551773071,1.4173330068588257,1.4826669692993164,1.3900916576385498,8355000,SOXL
2015-09-11,1.437999963760376,1.4866670370101929,1.4213329553604126,1.4819999933242798,1.389466643333435,6459000,SOXL
2015-09-14,1.5019999742507935,1.5173330307006836,1.4773329496383667,1.4966670274734497,1.4032176733016968,5242500,SOXL
2015-09-15,1.5099999904632568,1.5626670122146606,1.5099999904632568,1.5479999780654907,1.451345443725586,5133000,SOXL
2015-09-16,1.5466669797897339,1.5653330087661743,1.5113329887390137,1.5606670379638672,1.463221549987793,6328500,SOXL
2015-09-17,1.5606670379638672,1.5973329544067383,1.512666940689087,1.5186669826507568,1.4238438606262207,10005000,SOXL
2015-09-18,1.4559999704360962,1.5013329982757568,1.4246670007705688,1.442667007446289,1.3525892496109009,9004500,SOXL
2015-09-21,1.4666670560836792,1.4846669435501099,1.4093329906463623,1.4279999732971191,1.3388381004333496,7872000,SOXL
2015-09-22,1.3519999980926514,1.3706669807434082,1.3173329830169678,1.3346669673919678,1.251332402229309,10623000,SOXL
2015-09-23,1.3386670351028442,1.3580000400543213,1.3006670475006104,1.3040000200271606,1.2225805521011353,5457000,SOXL
2015-09-24,1.2699999809265137,1.3240000009536743,1.1959999799728394,1.2986669540405273,1.2175803184509277,11694000,SOXL
2015-09-25,1.352666974067688,1.378000020980835,1.281999945640564,1.3186670541763306,1.2363319396972656,14334000,SOXL
2015-09-28,1.2906670570373535,1.3173329830169678,1.2086670398712158,1.2086670398712158,1.133199691772461,19645500,SOXL
2015-09-29,1.224666953086853,1.2686669826507568,1.1893329620361328,1.23533296585083,1.1582010984420776,8577000,SOXL
2015-09-30,1.2913329601287842,1.3799999952316284,1.2906670570373535,1.3733329772949219,1.2875843048095703,11164500,SOXL
2015-10-01,1.3706669807434082,1.3706669807434082,1.2566670179367065,1.3279999494552612,1.2450816631317139,11292000,SOXL
2015-10-02,1.2826670408248901,1.4133330583572388,1.2713329792022705,1.4133330583572388,1.3250869512557983,11044500,SOXL
2015-10-05,1.4520000219345093,1.5140000581741333,1.4359999895095825,1.4919999837875366,1.3988418579101562,11214000,SOXL
2015-10-06,1.5073330402374268,1.5199999809265137,1.4266669750213623,1.5073330402374268,1.4132177829742432,10017000,SOXL
2015-10-07,1.542667031288147,1.5953329801559448,1.4900000095367432,1.5753329992294312,1.4769717454910278,13086000,SOXL
2015-10-08,1.5579999685287476,1.6053329706192017,1.5213329792022705,1.6046669483184814,1.50447416305542,10491000,SOXL
2015-10-09,1.5959999561309814,1.6119999885559082,1.5386669635772705,1.562000036239624,1.464471459388733,9637500,SOXL
2015-10-12,1.562000036239624,1.5766669511795044,1.5440000295639038,1.5686670541763306,1.4707220792770386,3466500,SOXL
2015-10-13,1.5313329696655273,1.559999942779541,1.504667043685913,1.5053329467773438,1.4113426208496094,5832000,SOXL
2015-10-14,1.5333329439163208,1.7146669626235962,1.5186669826507568,1.675333023071289,1.570727825164795,12873000,SOXL
2015-10-15,1.7126669883728027,1.7586669921875,1.6779999732971191,1.7253329753875732,1.6176060438156128,7219500,SOXL
2015-10-16,1.7333329916000366,1.7386670112609863,1.690000057220459,1.7319999933242798,1.6238569021224976,3847500,SOXL
2015-10-19,1.707332968711853,1.76466703414917,1.692667007446289,1.7313330173492432,1.6232314109802246,3388500,SOXL
2015-10-20,1.7213330268859863,1.7433329820632935,1.6979999542236328,1.7233330011367798,1.6157310009002686,3612000,SOXL
2015-10-21,1.7799999713897705,1.8320000171661377,1.7319999933242798,1.7326669692993164,1.624482274055481,7911000,SOXL
2015-10-22,1.807332992553711,1.9220000505447388,1.807332992553711,1.908666968345642,1.7894929647445679,9553500,SOXL
2015-10-23,1.9686670303344727,1.9986670017242432,1.9046670198440552,1.9833329916000366,1.859496831893921,12801000,SOXL
2015-10-26,1.9566669464111328,1.9593329429626465,1.8466670513153076,1.8646670579910278,1.7482404708862305,7888500,SOXL
2015-10-27,1.8266669511795044,1.8646670579910278,1.8126670122146606,1.8259999752044678,1.7119879722595215,5899500,SOXL
2015-10-28,1.8606669902801514,1.9220000505447388,1.8420000076293945,1.920667052268982,1.8007439374923706,7332000,SOXL
2015-10-29,1.8053330183029175,1.8113329410552979,1.7366670370101929,1.7519999742507935,1.6426080465316772,7363500,SOXL
2015-10-30,1.7633329629898071,1.8133330345153809,1.7633329629898071,1.7966669797897339,1.6844860315322876,4933500,SOXL
2015-11-02,1.8140000104904175,1.850000023841858,1.8046669960021973,1.8420000076293945,1.7269885540008545,4515000,SOXL
2015-11-03,1.8366669416427612,1.8919999599456787,1.829332947731018,1.869333028793335,1.7526150941848755,3586500,SOXL
2015-11-04,1.8753329515457153,1.899999976158142,1.8466670513153076,1.8893330097198486,1.7713662385940552,4272000,SOXL
2015-11-05,1.8673330545425415,1.8673330545425415,1.7586669921875,1.7713329792022705,1.6607338190078735,6928500,SOXL
2015-11-06,1.7993329763412476,1.909999966621399,1.7993329763412476,1.9046670198440552,1.7857427597045898,7741500,SOXL
2015-11-09,1.8906669616699219,1.8906669616699219,1.8226670026779175,1.8506669998168945,1.7351144552230835,4533000,SOXL
2015-11-10,1.7920000553131104,1.7999999523162842,1.7333329916000366,1.75,1.640732765197754,6873000,SOXL
2015-11-11,1.7619999647140503,1.812000036239624,1.75,1.753999948501587,1.6444830894470215,6765000,SOXL
2015-11-12,1.73533296585083,1.7586669921875,1.6873329877853394,1.6893329620361328,1.583853840827942,5874000,SOXL
2015-11-13,1.6846669912338257,1.7039999961853027,1.6213330030441284,1.6419999599456787,1.5394760370254517,8245500,SOXL
2015-11-16,1.6393330097198486,1.7053329944610596,1.6380000114440918,1.7033330202102661,1.5969797372817993,4926000,SOXL
2015-11-17,1.7053329944610596,1.7760000228881836,1.7020000219345093,1.7366670370101929,1.628232479095459,5721000,SOXL
2015-11-18,1.7386670112609863,1.792667031288147,1.7053329944610596,1.7879999876022339,1.6763601303100586,7293000,SOXL
2015-11-19,1.797333002090454,1.8473329544067383,1.7699999809265137,1.8006670475006104,1.6882364749908447,4227000,SOXL
2015-11-20,1.8233330249786377,1.8466670513153076,1.8020000457763672,1.8193329572677612,1.7057368755340576,4059000,SOXL
2015-11-23,1.8226670026779175,1.8226670026779175,1.7433329820632935,1.7466670274734497,1.6376081705093384,4002000,SOXL
2015-11-24,1.7333329916000366,1.824666976928711,1.694000005722046,1.8140000104904175,1.7007368803024292,6042000,SOXL
2015-11-25,1.8226670026779175,1.8466670513153076,1.7960000038146973,1.8186670541763306,1.705112338066101,2290500,SOXL
2015-11-27,1.835332989692688,1.8639999628067017,1.8279999494552612,1.8593330383300781,1.743239402770996,1800000,SOXL
2015-11-30,1.8660000562667847,1.9193329811096191,1.8553329706192017,1.9160000085830688,1.7963680028915405,4113000,SOXL
2015-12-01,1.9273329973220825,1.99399995803833,1.9273329973220825,1.9906669855117798,1.8663731813430786,8346000,SOXL
2015-12-02,2.001332998275757,2.0299999713897705,1.952666997909546,1.9626669883728027,1.8401211500167847,9337500,SOXL
2015-12-03,2.0313329696655273,2.049999952316284,1.897333025932312,1.9259999990463257,1.8057438135147095,6945000,SOXL
2015-12-04,1.9413330554962158,2.0446670055389404,1.909999966621399,2.0326669216156006,1.9057508707046509,6492000,SOXL
2015-12-07,2.0213329792022705,2.0213329792022705,1.9666670560836792,1.974666953086853,1.8513717651367188,3729000,SOXL
2015-12-08,1.8933329582214355,1.9459999799728394,1.8706669807434082,1.9266669750213623,1.8063691854476929,6631500,SOXL
2015-12-09,1.9106669425964355,1.935333013534546,1.8253329992294312,1.850000023841858,1.7344892024993896,6715500,SOXL
2015-12-10,1.8513330221176147,1.925333023071289,1.850000023841858,1.8819999694824219,1.764491319656372,5155500,SOXL
2015-12-11,1.8273329734802246,1.8426669836044312,1.762666940689087,1.7713329792022705,1.6607338190078735,7531500,SOXL
2015-12-14,1.7686669826507568,1.7906670570373535,1.684000015258789,1.737333059310913,1.6288570165634155,8115000,SOXL
2015-12-15,1.7740000486373901,1.8386670351028442,1.7633329629898071,1.8173329830169678,1.7038618326187134,5202000,SOXL
2015-12-16,1.835332989692688,1.8706669807434082,1.7719999551773071,1.8593330383300781,1.743239402770996,5487000,SOXL
2015-12-17,1.8899999856948853,1.9106669425964355,1.7773330211639404,1.7773330211639404,1.666359543800354,5890500,SOXL
2015-12-18,1.7400000095367432,1.7666670083999634,1.7066669464111328,1.7146669626235962,1.6076058149337769,5401500,SOXL
2015-12-21,1.7580000162124634,1.8106670379638672,1.7446670532226562,1.809999942779541,1.6969865560531616,3751500,SOXL
2015-12-22,1.8320000171661377,1.835332989692688,1.773332953453064,1.8166669607162476,1.703237533569336,2517000,SOXL
2015-12-23,1.8320000171661377,1.8580000400543213,1.809999942779541,1.8559999465942383,1.7401145696640015,3277500,SOXL
2015-12-24,1.8473329544067383,1.8940000534057617,1.8433330059051514,1.8753329515457153,1.7582402229309082,1558500,SOXL
2015-12-28,1.8533329963684082,1.8533329963684082,1.7960000038146973,1.8533329963684082,1.7376140356063843,3654000,SOXL
2015-12-29,1.8899999856948853,1.9420000314712524,1.8673330545425415,1.920667052268982,1.8007439374923706,5613000,SOXL
2015-12-30,1.909999966621399,1.9286669492721558,1.8593330383300781,1.8613330125808716,1.7451146841049194,3543000,SOXL
2015-12-31,1.8373329639434814,1.8459999561309814,1.7846670150756836,1.7846670150756836,1.6732351779937744,2239500,SOXL
2016-01-04,1.6826670169830322,1.7253329753875732,1.6486669778823853,1.7239999771118164,1.6163562536239624,6852000,SOXL
2016-01-05,1.74399995803833,1.745332956314087,1.6660000085830688,1.670667052268982,1.5663535594940186,7008000,SOXL
2016-01-06,1.5893330574035645,1.5920000076293945,1.4913330078125,1.5360000133514404,1.4400945901870728,8817000,SOXL
2016-01-07,1.4193329811096191,1.4826669692993164,1.3680000305175781,1.3786669969558716,1.2925851345062256,8475000,SOXL
2016-01-08,1.4079999923706055,1.420667052268982,1.3066669702529907,1.3106670379638672,1.2288312911987305,9717000,SOXL
2016-01-11,1.3333330154418945,1.3666670322418213,1.2766669988632202,1.3306670188903809,1.2475826740264893,9301500,SOXL
2016-01-12,1.378000020980835,1.401332974433899,1.307332992553711,1.3639999628067017,1.278834342956543,8331000,SOXL
2016-01-13,1.3666670322418213,1.3946670293807983,1.230666995048523,1.2346669435501099,1.157576322555542,6531000,SOXL
2016-01-14,1.2506669759750366,1.3306670188903809,1.1979999542236328,1.3106670379638672,1.2288312911987305,8373000,SOXL
2016-01-15,1.1526670455932617,1.1813329458236694,1.0806670188903809,1.1339999437332153,1.0631948709487915,12220500,SOXL
2016-01-19,1.1933330297470093,1.2120000123977661,1.1073329448699951,1.1380000114440918,1.0669450759887695,9246000,SOXL
2016-01-20,1.0933330059051514,1.1953330039978027,1.0640000104904175,1.159999966621399,1.0875715017318726,11091000,SOXL
2016-01-21,1.1920000314712524,1.25600004196167,1.156000018119812,1.2079999446868896,1.132574439048767,13318500,SOXL
2016-01-22,1.2760000228881836,1.3040000200271606,1.254667043685913,1.2786669731140137,1.1988290548324585,12348000,SOXL
2016-01-25,1.26466703414917,1.2773330211639404,1.215999960899353,1.2239999771118164,1.1475754976272583,7657500,SOXL
2016-01-26,1.2433329820632935,1.2886669635772705,1.2213330268859863,1.2599999904632568,1.1813277006149292,7986000,SOXL
2016-01-27,1.2380000352859497,1.2860000133514404,1.1959999799728394,1.2153329849243164,1.1394494771957397,9180000,SOXL
2016-01-28,1.245332956314087,1.2506669759750366,1.1779999732971191,1.2046669721603394,1.1294496059417725,6303000,SOXL
2016-01-29,1.224666953086853,1.3700000047683716,1.224666953086853,1.3673330545425415,1.2819592952728271,11986500,SOXL
2016-02-01,1.3386670351028442,1.408666968345642,1.3266669511795044,1.3880000114440918,1.3013355731964111,8037000,SOXL
2016-02-02,1.3426669836044312,1.3426669836044312,1.2366670370101929,1.2506669759750366,1.1725773811340332,8760000,SOXL
2016-02-03,1.2940000295639038,1.2999999523162842,1.1826670169830322,1.2606669664382935,1.1819530725479126,9664500,SOXL
2016-02-04,1.2666670083999634,1.3480000495910645,1.2573330402374268,1.3226670026779175,1.240081787109375,13746000,SOXL
2016-02-05,1.3106670379638672,1.3106670379638672,1.1713329553604126,1.1886670589447021,1.1144485473632812,16936500,SOXL
2016-02-08,1.1293330192565918,1.1333329677581787,1.0433330535888672,1.0966670513153076,1.0281932353973389,10143000,SOXL
2016-02-09,1.055999994277954,1.1380000114440918,1.047333002090454,1.0753329992294312,1.0081912279129028,6549000,SOXL
2016-02-10,1.113332986831665,1.1353329420089722,1.0506670475006104,1.0520000457763672,0.9863150119781494,13690500,SOXL
2016-02-11,1.0,1.047333002090454,0.9886670112609863,1.027999997138977,0.963813304901123,18111000,SOXL
2016-02-12,1.0800000429153442,1.1006669998168945,1.019333004951477,1.0959999561309814,1.027567744255066,14359500,SOXL
2016-02-16,1.1446670293807983,1.230666995048523,1.1293330192565918,1.2120000123977661,1.1363248825073242,19578000,SOXL
2016-02-17,1.237333059310913,1.3066669702529907,1.2313330173492432,1.2986669540405273,1.2175803184509277,18730500,SOXL
2016-02-18,1.3300000429153442,1.3306670188903809,1.275333046913147,1.277999997138977,1.1982040405273438,11878500,SOXL
2016-02-19,1.2746670246124268,1.3193329572677612,1.2699999809265137,1.2953330278396606,1.2144547700881958,7744500,SOXL
2016-02-22,1.3420000076293945,1.3793330192565918,1.3380000591278076,1.3566670417785645,1.2719589471817017,8479500,SOXL
2016-02-23,1.3266669511795044,1.3480000495910645,1.2853330373764038,1.2906670570373535,1.2100799083709717,5545500,SOXL
2016-02-24,1.2466670274734497,1.3533329963684082,1.2233330011367798,1.3446669578552246,1.260708212852478,14658000,SOXL
2016-02-25,1.3639999628067017,1.3980000019073486,1.312000036239624,1.3966670036315918,1.3094613552093506,9294000,SOXL
2016-02-26,1.4279999732971191,1.4359999895095825,1.4006669521331787,1.4179999828338623,1.3294622898101807,11154000,SOXL
2016-02-29,1.440000057220459,1.4839999675750732,1.4106669425964355,1.4106669425964355,1.3225871324539185,15354000,SOXL
2016-03-01,1.463333010673523,1.5293329954147339,1.440000057220459,1.527999997138977,1.4325941801071167,12424500,SOXL
2016-03-02,1.5306669473648071,1.5546669960021973,1.5113329887390137,1.5540000200271606,1.4569706916809082,8562000,SOXL
2016-03-03,1.553333044052124,1.5666669607162476,1.5246670246124268,1.557332992553711,1.4600956439971924,9262500,SOXL
2016-03-04,1.591333031654358,1.6453330516815186,1.5553330183029175,1.6066670417785645,1.5063494443893433,17245500,SOXL
2016-03-07,1.5693329572677612,1.6460000276565552,1.557332992553711,1.6246670484542847,1.5232255458831787,13198500,SOXL
2016-03-08,1.585332989692688,1.590000033378601,1.5093330144882202,1.5140000581741333,1.4194685220718384,13114500,SOXL
2016-03-09,1.5353330373764038,1.5633330345153809,1.51466703414917,1.551332950592041,1.4544703960418701,10950000,SOXL
2016-03-10,1.5759999752044678,1.6166670322418213,1.5080000162124634,1.5720000267028809,1.4738470315933228,10504500,SOXL
2016-03-11,1.6180000305175781,1.6660000085830688,1.6139999628067017,1.6653330326080322,1.5613523721694946,10131000,SOXL
2016-03-14,1.6540000438690186,1.6679999828338623,1.628000020980835,1.6460000276565552,1.5432264804840088,10215000,SOXL
2016-03-15,1.6293330192565918,1.636667013168335,1.5959999561309814,1.636667013168335,1.5344761610031128,10891500,SOXL
2016-03-16,1.6239999532699585,1.6886670589447021,1.6073329448699951,1.6820000410079956,1.5769786834716797,12388500,SOXL
2016-03-17,1.6740000247955322,1.7286670207977295,1.659999966621399,1.7186670303344727,1.6113566160202026,10372500,SOXL
2016-03-18,1.7293330430984497,1.7906670570373535,1.713333010673523,1.7873330116271973,1.6757348775863647,9391500,SOXL
2016-03-21,1.7666670083999634,1.797333002090454,1.7446670532226562,1.7960000038146973,1.6838608980178833,6912000,SOXL
2016-03-22,1.775333046913147,1.8086669445037842,1.7519999742507935,1.7913329601287842,1.6794850826263428,6469500,SOXL
2016-03-23,1.781999945640564,1.7833329439163208,1.7166670560836792,1.7193330526351929,1.6119807958602905,7260000,SOXL
2016-03-24,1.6806670427322388,1.7166670560836792,1.658666968345642,1.7153329849243164,1.608230471611023,10165500,SOXL
2016-03-28,1.7433329820632935,1.7433329820632935,1.690000057220459,1.713333010673523,1.6063551902770996,8259000,SOXL
2016-03-29,1.6959999799728394,1.7879999876022339,1.6660000085830688,1.7786669731140137,1.6676100492477417,8484000,SOXL
2016-03-30,1.812000036239624,1.863332986831665,1.8079999685287476,1.8320000171661377,1.7176129817962646,8788500,SOXL
2016-03-31,1.8153330087661743,1.8273329734802246,1.797333002090454,1.8006670475006104,1.6882364749908447,6111000,SOXL
2016-04-01,1.7746670246124268,1.8373329639434814,1.7419999837875366,1.8359999656677246,1.7213633060455322,8401500,SOXL
2016-04-04,1.8359999656677246,1.8380000591278076,1.7766669988632202,1.7853330373764038,1.67385995388031,6859500,SOXL
2016-04-05,1.7419999837875366,1.7933330535888672,1.726667046546936,1.7533329725265503,1.643857717514038,4804500,SOXL
2016-04-06,1.7513329982757568,1.8113329410552979,1.7066669464111328,1.8066669702529907,1.693861484527588,7842000,SOXL
2016-04-07,1.7786669731140137,1.786666989326477,1.7046669721603394,1.722000002861023,1.6144813299179077,4113000,SOXL
2016-04-08,1.7726670503616333,1.7966669797897339,1.730666995048523,1.7480000257492065,1.6388578414916992,5931000,SOXL
2016-04-11,1.7760000228881836,1.824666976928711,1.745332956314087,1.745332956314087,1.6363571882247925,4776000,SOXL
2016-04-12,1.7519999742507935,1.7706669569015503,1.6720000505447388,1.7400000095367432,1.6313574314117432,6948000,SOXL
2016-04-13,1.7746670246124268,1.8613330125808716,1.7699999809265137,1.858667016029358,1.7426146268844604,8346000,SOXL
2016-04-14,1.8086669445037842,1.8220000267028809,1.7580000162124634,1.8133330345153809,1.7001115083694458,7392000,SOXL
2016-04-15,1.8173329830169678,1.8173329830169678,1.7633329629898071,1.76466703414917,1.6544841527938843,4174500,SOXL
2016-04-18,1.7333329916000366,1.781999945640564,1.7333329916000366,1.7673330307006836,1.6569838523864746,5779500,SOXL
2016-04-19,1.775333046913147,1.784000039100647,1.6806670427322388,1.7000000476837158,1.5938547849655151,7656000,SOXL
2016-04-20,1.690000057220459,1.7740000486373901,1.6866669654846191,1.75,1.640732765197754,6774000,SOXL
2016-04-21,1.7513329982757568,1.7513329982757568,1.6953330039978027,1.7193330526351929,1.6119807958602905,3598500,SOXL
2016-04-22,1.7233330011367798,1.7746670246124268,1.687999963760376,1.7286670207977295,1.6207318305969238,4846500,SOXL
2016-04-25,1.7093329429626465,1.7406669855117798,1.685333013534546,1.6973329782485962,1.5913543701171875,3564000,SOXL
2016-04-26,1.7359999418258667,1.8126670122146606,1.7259999513626099,1.7653330564498901,1.6551084518432617,5229000,SOXL
2016-04-27,1.7146669626235962,1.8286670446395874,1.7086670398712158,1.8220000267028809,1.7082372903823853,7045500,SOXL
2016-04-28,1.784000039100647,1.820667028427124,1.6640000343322754,1.675333023071289,1.570727825164795,8776500,SOXL
